tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
216,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
581,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,125.16706570608994,109.16706570608994,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
760,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,234.34982791812422,109.18276221203428,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
904,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,279.60466191406346,45.25483399593924,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1023,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,372.6089379717756,93.00427605771216,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1174,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,482.79581270447545,110.18687473269983,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1303,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,514.7958127044756,32.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1374,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,546.7958127044742,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1401,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,546.7958127044742,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1521,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8f3f137e,encouraged_division_of_labor_large,c198f00b31b15904,train,601.1139311003956,54.318118395921374,1.0,1.0,1.0,1.0,0.2,"(5, 2)",61119f53be6706f17801d4cf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
