tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
374,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
486,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,83.68913086330093,61.06171386533142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
611,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,154.00721502644086,70.31808416313993,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
885,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,307.5040890139967,153.49687398755583,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
885,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,307.5040890139967,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1056,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,339.5040890139967,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1056,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,339.5040890139967,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1162,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,400.50635060177893,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1304,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,461.5086121895612,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1375,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,515.9856217731198,54.47700958355858,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1601,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,602.5409730243583,86.55535125123856,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1885,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,899.8014233329194,297.2604503085611,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1885,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,899.8014233329194,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1944,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,947.8014233329174,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1962,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,947.8014233329174,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2142,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,947.8014233329174,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2156,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,947.8014233329174,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2188,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,947.8014233329174,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2517,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,1210.2493935904752,262.4479702575578,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b0fefbab,encouraged_division_of_labor_large,6754c23efc694403,train,1428.7790259397145,218.52963234923936,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ccc62a623f466a4ad19371,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
