tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2085,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1256.5009573716884,67.88225099390661,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2155,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1324.383208365595,67.88225099390661,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2242,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1408.012877209824,83.62966884422895,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2296,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1456.012877209822,47.999999999997954,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2414,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1580.4988521109565,124.48597490113457,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2470,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1580.4988521109565,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2506,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1596.4988521109558,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2591,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1596.4988521109558,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2644,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1628.4988521109544,31.999999999998636,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2713,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1660.498852110953,31.999999999998636,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2727,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1660.498852110953,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2758,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1660.498852110953,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2769,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1660.498852110953,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
