tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
430,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
535,plate,put down,Counter_23,Counter,23,put down plate on counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,83.62967858575112,61.00226158778161,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
619,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,128.8845125816904,45.254833995939265,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
792,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,282.0325797594916,153.14806717780124,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1211,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,282.0325797594916,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1378,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,298.0325797594916,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1563,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,442.1273082107676,144.09472845127596,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1674,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,510.00955920467726,67.88225099390968,1.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1735,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,510.00955920467726,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1810,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,548.4927822904492,38.483223085771954,2.0,1.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1934,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,586.9760053762209,38.48322308577167,2.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2057,plate,put down,Counter_25,Counter,25,put down plate on counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,670.6056742204457,83.62966884422485,2.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2164,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,741.1073419160425,70.50166769559678,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2335,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,888.0539561563338,146.9466142402913,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2734,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,888.0539561563338,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2781,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,904.0539561563332,15.999999999999432,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2849,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,904.0539561563332,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2986,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1002.8905891472325,98.83663299089926,4.0,1.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3088,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1057.3675987307893,54.477009583556764,4.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3169,plate,put down,Counter_22,Counter,22,put down plate on counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1111.8446083143456,54.47700958355631,4.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3234,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1134.4720253123144,22.627416997968794,4.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3415,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1297.4186395480149,162.9466142357005,5.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3854,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1297.4186395480149,0.0,5.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3883,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1297.4186395480149,0.0,5.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3927,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1297.4186395480149,0.0,5.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
