tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2164,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,741.1073419160425,70.50166769559678,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,,[],,,
2183,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,763.4018164841885,38.53336611907025,3.0,0.0,2.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,,[],,,
2335,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,888.0539561563338,146.9466142402913,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,['player_eac5942a'],,,
2343,plate,put down,Counter_24,Counter,24,put down plate on counter,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,831.2840674780921,67.88225099390354,3.0,0.0,2.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_514d83b4,['player_514d83b4'],,,
2473,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,885.8174335971606,54.533366119068546,3.0,0.0,2.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,,[],,,
2734,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,888.0539561563338,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,['player_eac5942a'],,,False
2781,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,904.0539561563332,15.999999999999432,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_514d83b4,['player_eac5942a'],"['player_eac5942a', 'player_eac5942a']",['player_514d83b4'],True
2849,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,904.0539561563332,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,['player_eac5942a'],"['player_eac5942a', 'player_eac5942a']",['player_514d83b4'],False
2860,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1048.980584546254,163.1631509490934,3.0,0.0,2.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_514d83b4,['player_514d83b4'],,,
2953,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1048.980584546254,0.0,3.0,0.0,2.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_514d83b4,['player_514d83b4'],,,False
2986,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1002.8905891472324,98.83663299089926,4.0,1.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,"['player_eac5942a', 'player_eac5942a']","['player_eac5942a', 'player_eac5942a']",['player_514d83b4'],
3072,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1096.9805845462529,47.99999999999864,4.0,0.0,2.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_eac5942a,['player_514d83b4'],"['player_514d83b4', 'player_514d83b4']",['player_eac5942a'],True
3087,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1096.9805845462529,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_514d83b4,['player_514d83b4'],"['player_514d83b4', 'player_514d83b4']",['player_eac5942a'],False
3088,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1057.3675987307893,54.477009583556764,4.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,,[],,,
3169,plate,put down,Counter_22,Counter,22,put down plate on counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1111.8446083143456,54.47700958355631,4.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,['player_eac5942a'],,,
3234,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1134.4720253123144,22.62741699796879,4.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,,[],,,
3272,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1180.659031559463,83.67844701321042,5.0,1.0,3.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_514d83b4,"['player_514d83b4', 'player_514d83b4']","['player_514d83b4', 'player_514d83b4']",['player_eac5942a'],
3408,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1235.1923976785315,54.53336611906866,5.0,0.0,3.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,,[],,,
3415,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1297.4186395480149,162.9466142357005,5.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,['player_eac5942a'],,,
3577,plate,put down,Counter_24,Counter,24,put down plate on counter,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1303.0746486724506,67.88225099391889,5.0,0.0,3.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_514d83b4,['player_514d83b4'],,,
3739,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1370.9568996663695,67.88225099391889,5.0,0.0,3.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,,[],,,
3854,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1297.4186395480149,0.0,5.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,['player_eac5942a'],,,False
3883,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1297.4186395480149,0.0,5.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,['player_eac5942a'],"['player_eac5942a', 'player_eac5942a']",['player_eac5942a'],False
3885,plate,put down,Counter_23,Counter,23,put down plate on counter,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1432.0132603663328,61.05636069996331,5.0,0.0,3.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_514d83b4,['player_514d83b4'],,,
3927,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1297.4186395480149,0.0,5.0,0.0,2.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,['player_eac5942a'],"['player_eac5942a', 'player_eac5942a']",['player_eac5942a'],False
4035,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1493.069621066296,61.05636069996331,5.0,0.0,3.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,,[],,,
4075,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1428.510407546288,131.0917679982731,6.0,1.0,3.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,player_eac5942a,"['player_eac5942a', 'player_eac5942a']","['player_eac5942a', 'player_eac5942a']",['player_eac5942a'],
4159,plate,put down,Counter_22,Counter,22,put down plate on counter,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1547.6047424092196,54.5351213429235,6.0,0.0,3.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,player_514d83b4,['player_514d83b4'],,,
4239,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_eac5942a,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1482.9874171298447,54.477009583556764,6.0,0.0,3.0,1.0,0.2,"(5, 2)",677e5bad4d8c2c5b61965ec3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eac5942a_actions,,[],,,
4249,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_514d83b4,encouraged_division_of_labor_v2,f12a1aa19fbe3e6f,1586.1398637521477,38.53512134292805,6.0,0.0,3.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_514d83b4_actions,,[],,,
