tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
698,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,281.6005481808973,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
989,plate,put down,Counter_25,Counter,25,put down plate on counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,406.5408223426254,124.9402741617281,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1005,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,406.5408223426254,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1154,plate,put down,Counter_24,Counter,24,put down plate on counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,466.5408223425854,59.99999999995998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1154,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,466.5408223425854,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1203,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,482.5408223425854,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1236,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,482.5408223425854,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1583,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,639.1688294898636,156.6280071472782,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1709,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,639.1688294898636,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1931,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,671.1688294898622,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2479,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,920.7693776707531,249.60054818089088,1.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2736,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,1013.8230763094992,93.05369863874614,1.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2736,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,1013.8230763094992,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato,put down,CuttingBoard_02,CuttingBoard,02,put down tomato on cuttingboard,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,train,1057.8230763094703,43.99999999997101,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3148,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,test,1161.8230763094614,103.99999999999113,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3872,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,test,1504.7115634342601,342.88848712479876,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3872,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,test,1504.7115634342601,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4053,plate,put down,Counter_25,Counter,25,put down plate on counter,player_0e815bb4,encouraged_division_of_labor_large,24c7bb912c59e5a1,test,1588.9719497431436,84.26038630888343,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671f8f09c21cb157427bd152,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
