tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
214,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
293,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
363,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,115.58764966730037,38.48322308577238,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
457,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,160.8424836632393,45.25483399593894,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
477,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,160.8424836632393,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
602,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,244.5805407449505,83.73805708171119,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
643,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,244.5805407449505,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
798,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,321.5469869164957,76.96644617154521,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
908,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,408.10233816773706,86.55535125124135,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1036,plate,put down,Counter_24,Counter,24,put down plate on counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,516.951409117733,108.8490709499959,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1184,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,624.6393322145002,107.68792309676724,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1298,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,711.1946834657365,86.55535125123629,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1370,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,743.1946834657351,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1445,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,797.5128018616565,54.318118395921374,1.0,1.0,1.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1493,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,813.512801861656,15.999999999999545,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1565,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,858.7676358575939,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1663,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,951.7719119153061,93.00427605771222,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1769,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,1044.6015685108125,92.82965659550644,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1818,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0c11c03a,encouraged_division_of_labor_large,b547804e94b5985c,train,1060.6015685108118,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671336663d2a736128240c9c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
