tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
936,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,182.51452390138377,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,['player_e931354c'],,,False
950,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,656.258477493908,70.3181183959191,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,False
966,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,182.51452390138377,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,"['player_e931354c', 'player_e931354c']",,,
979,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,656.258477493908,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_e931354c,['player_2cab1da7'],"['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",True
1007,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,182.51452390138377,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_2cab1da7,['player_2cab1da7'],"['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",True
1067,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,198.51452390138377,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,"['player_2cab1da7', 'player_e931354c']","['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",
1067,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,198.51452390138377,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,"['player_2cab1da7', 'player_e931354c']","['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",False
1107,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,198.51452390138377,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,"['player_2cab1da7', 'player_e931354c', 'player_e931354c']","['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",
1107,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,198.51452390138377,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,"['player_2cab1da7', 'player_e931354c', 'player_e931354c']","['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",False
1329,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,291.46307032502034,92.94854642363656,1.0,1.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,"['player_2cab1da7', 'player_e931354c', 'player_e931354c', 'player_e931354c']","['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",
1371,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,736.2584774939048,79.99999999999682,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,,[],,,
1449,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,806.7601451895013,70.50166769559644,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,
1471,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,345.9981916679454,54.53512134292504,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,,[],,,
1562,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,925.2693431680016,118.50919797850032,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,,[],,,
1649,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1011.824694419238,86.55535125123629,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,
1735,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1098.3800456704766,86.55535125123879,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,,[],,,
1754,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,464.102441074927,118.1042494069817,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,['player_e931354c'],,,
1850,plate,put down,Counter_25,Counter,25,put down plate on counter,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1223.2290958498209,124.8490501793442,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,
1960,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,525.2649721502457,61.16253107531867,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,,[],,,
2218,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1331.8367019908871,108.6076061410663,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,False
2255,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1347.8367019908874,16.000000000000227,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],"['player_2cab1da7', 'player_2cab1da7']",['player_2cab1da7'],False
2272,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1347.8367019908874,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],"['player_2cab1da7', 'player_2cab1da7']",['player_2cab1da7'],False
2336,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1402.313711574443,54.47700958355563,2.0,1.0,1.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,"['player_2cab1da7', 'player_2cab1da7']","['player_2cab1da7', 'player_2cab1da7']",['player_2cab1da7'],
2354,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,611.8000934931756,86.53512134292987,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,['player_e931354c'],,,
2483,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,643.800093493174,31.99999999999841,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,"['player_2cab1da7', 'player_e931354c', 'player_e931354c']","['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",False
2493,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1556.1409357801735,153.82722420573054,2.0,0.0,1.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,,[],,,
2558,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,677.8000934931897,34.00000000001569,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,"['player_2cab1da7', 'player_e931354c', 'player_e931354c', 'player_e931354c']","['player_e931354c', 'player_e931354c']","['player_2cab1da7', 'player_2cab1da7']",
2579,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1642.6962870314096,86.55535125123606,2.0,0.0,1.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,
2711,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,693.8000934931888,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_2cab1da7,['player_2cab1da7'],,,True
2767,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,train,709.8000934931879,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,['player_e931354c'],"['player_2cab1da7', 'player_e931354c']","['player_2cab1da7', 'player_e931354c', 'player_e931354c', 'player_e931354c']",False
2865,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1681.205518777718,38.50923174630839,2.0,0.0,1.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_e931354c,['player_e931354c'],,,True
2879,tomato_cut,put down,CuttingBoard_10,CuttingBoard,10,put down tomato_cut on cuttingboard,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,train,1681.205518777718,0.0,0.0,-1.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,"['player_e931354c', 'player_2cab1da7']",,,
3066,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,1801.652218371156,120.4466995934381,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,,[],,,
3153,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,1888.207569622392,86.55535125123606,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,
3234,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,1974.762920873631,86.55535125123879,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,,[],,,
3248,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,test,818.222787199762,108.42269370657414,0.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,,[],,,
3325,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,2067.5925774691395,92.8296565955086,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,
3406,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,2160.596853526859,93.00427605771938,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,,[],,,
3419,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,test,882.22278719976,63.999999999997954,0.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,['player_e931354c'],,,
3506,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,2269.445924476858,108.84907094999971,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,
3563,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,2330.556554002341,61.11062952548218,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,,[],,,
3572,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,test,946.222787199758,63.999999999997954,0.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,,[],,,
3644,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,2401.058221697947,70.5016676956061,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],,,
3739,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,test,1010.222787199756,63.999999999997954,0.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_e931354c,['player_e931354c'],,,
3899,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,2417.0582216979483,16.000000000001364,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_e931354c,['player_e931354c'],,,True
3930,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_2cab1da7,baseline_division_of_labor_large,2ff3dfa6d0751380,test,2433.058221697949,16.00000000000091,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605ff0746397c26c436b88af,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2cab1da7_actions,player_2cab1da7,['player_2cab1da7'],"['player_e931354c', 'player_2cab1da7']",['player_2cab1da7'],False
3959,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e931354c,baseline_division_of_labor_large,2ff3dfa6d0751380,test,1026.2227871997552,15.999999999999318,0.0,0.0,1.0,0.4,1.0,"(1, 2)",6888ef1c4b2aaea8b61ec0e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e931354c_actions,player_2cab1da7,['player_2cab1da7'],"['player_e931354c', 'player_2cab1da7']",['player_2cab1da7'],True
