x,y,tick,phase,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
88.0,40.0,1,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,2,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,3,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,4,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,5,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,6,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,7,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,8,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,9,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,10,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,11,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,12,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,13,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,14,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,15,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,16,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,17,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,18,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,19,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,20,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,21,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,22,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,23,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,24,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,25,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,26,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,27,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,28,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,29,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,30,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,31,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,32,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,33,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,34,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,35,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,36,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,37,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,38,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,39,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,40,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,41,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,42,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,43,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,44,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,45,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,46,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,47,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,48,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,49,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,50,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,51,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,52,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,53,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,54,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,55,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,56,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,57,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,58,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,59,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,60,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,61,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,62,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,63,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,64,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,65,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,66,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,67,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,68,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,69,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,70,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,71,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,72,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,73,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,74,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,75,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,76,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,77,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,78,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,79,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,80,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,81,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,82,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,83,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,84,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,85,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,86,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,87,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,88,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,89,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,90,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,91,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,92,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,93,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,94,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,95,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,96,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,97,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,98,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,99,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,100,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,101,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,102,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,103,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,104,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,105,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
88.0,40.0,106,train,0.0,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
89.25000000000028,40.0,107,train,1.2500000000002842,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
90.50000000000057,40.0,108,train,2.5000000000005684,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
91.75000000000085,40.0,109,train,3.7500000000008527,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
93.00000000000114,40.0,110,train,5.000000000001137,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
94.25000000000142,40.0,111,train,6.250000000001421,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
95.5000000000017,40.0,112,train,7.500000000001705,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
96.75000000000199,40.0,113,train,8.75000000000199,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
98.00000000000227,40.0,114,train,10.000000000002274,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
99.25000000000256,40.0,115,train,11.250000000002558,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
100.50000000000284,40.0,116,train,12.500000000002842,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
101.75000000000313,40.0,117,train,13.750000000003126,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
103.00000000000341,40.0,118,train,15.00000000000341,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
104.2500000000037,40.0,119,train,16.250000000003695,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
105.50000000000398,40.0,120,train,17.50000000000398,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
106.75000000000426,40.0,121,train,18.750000000004263,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
108.00000000000455,40.0,122,train,20.000000000004547,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
109.25000000000483,40.0,123,train,21.25000000000483,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
110.50000000000512,40.0,124,train,22.500000000005116,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
111.7500000000054,40.0,125,train,23.7500000000054,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
113.00000000000568,40.0,126,train,25.000000000005684,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
114.25000000000597,40.0,127,train,26.25000000000597,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
115.50000000000625,40.0,128,train,27.500000000006253,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
116.75000000000654,40.0,129,train,28.750000000006537,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
118.00000000000682,40.0,130,train,30.00000000000682,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
119.2500000000071,40.0,131,train,31.250000000007105,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
120.29803951736653,39.50810911865716,132,train,32.40773203683394,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
121.18739579836529,38.62973254483066,133,train,33.657732036833586,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
122.07675207936404,37.75135597100416,134,train,34.90773203683323,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
122.9661083603628,36.87297939717766,135,train,36.157732036832876,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
123.85546464136155,35.99460282335116,136,train,37.40773203683252,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
124.7448209223603,35.11622624952466,137,train,38.657732036832165,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
125.63417720335906,34.23784967569816,138,train,39.90773203683181,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
126.52353348435781,33.35947310187166,139,train,41.157732036831455,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
127.41288976535657,32.48109652804516,140,train,42.4077320368311,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
128.30224604635532,31.602719954218657,141,train,43.657732036830744,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
129.19160232735408,30.724343380392156,142,train,44.90773203683039,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
130.08095860835283,29.845966806565656,143,train,46.15773203683003,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
130.97031488935158,28.967590232739155,144,train,47.40773203682968,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
131.85967117035034,28.089213658912655,145,train,48.65773203682932,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
132.7490274513491,27.210837085086226,146,train,49.90773203682892,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
133.63838373234785,26.33246051126008,147,train,51.157732036828314,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
134.5277400133466,25.454083937433936,148,train,52.40773203682771,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
135.41709629434553,24.57570736360819,149,train,53.65773203682695,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,150,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,151,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,152,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,153,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,154,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,155,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,156,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,157,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,158,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,159,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
136.0,24.0,160,train,54.47700958355846,1.0,1.0,"(5, 2)",5e076480c4e1550e2114f006
