tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
153,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
301,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,86.47700958355848,70.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
354,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,124.96023266933086,38.48322308577238,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
410,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,170.21506666526966,45.254833995938796,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
497,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,215.4699006612084,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
606,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,309.2888335679308,93.81893290672238,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
685,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,370.3994630934124,61.11062952548161,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
871,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,540.8234469536397,170.42398386022734,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
871,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,540.8234469536397,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
978,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,633.6531035491478,92.82965659550803,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1071,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,726.65737960686,93.00427605771222,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1129,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,774.6573796068582,47.99999999999818,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1129,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,774.6573796068582,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1224,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,851.8244453185104,77.16706571165219,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1271,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,883.8244453185091,31.99999999999875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1314,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,922.3336770648177,38.509231746308615,1.0,1.0,1.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1378,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,976.8106866483749,54.47700958355722,1.0,0.0,1.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1476,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,1069.6403432438815,92.82965659550655,1.0,0.0,1.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
