tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
153,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2705818b_actions,,[],,,
301,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,86.47700958355848,70.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2705818b_actions,player_2705818b,['player_2705818b'],,,
354,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,124.96023266933086,38.48322308577238,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2705818b_actions,,[],,,
410,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,170.21506666526966,45.2548339959388,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2705818b_actions,player_2705818b,['player_2705818b'],,,
492,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_986b839f,encouraged_division_of_labor_large,75e3c0fa086281b4,train,109.99999999996815,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b76a562fa0b721dffe1e29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_986b839f_actions,player_2705818b,['player_2705818b'],,,True
497,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,215.4699006612084,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2705818b_actions,,[],,,
559,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_986b839f,encouraged_division_of_labor_large,75e3c0fa086281b4,train,125.99999999996815,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b76a562fa0b721dffe1e29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_986b839f_actions,player_986b839f,"['player_2705818b', 'player_986b839f']",,,
606,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,309.2888335679308,93.81893290672238,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2705818b_actions,player_2705818b,['player_2705818b'],,,
659,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_986b839f,encouraged_division_of_labor_large,75e3c0fa086281b4,train,125.99999999996815,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b76a562fa0b721dffe1e29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_986b839f_actions,player_986b839f,"['player_2705818b', 'player_986b839f']",,,False
685,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2705818b,encouraged_division_of_labor_large,75e3c0fa086281b4,train,370.3994630934124,61.11062952548161,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65d8d1eb2413f5975b1e1e04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2705818b_actions,,[],,,
