tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1140,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,397.95270950772505,108.33409175875556,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],,,False
1180,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,413.95270950772505,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49']",,,
1255,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,691.6779360759658,92.6894738456076,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],,,False
1281,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,413.95270950772505,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49']",,,False
1306,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,707.6779360759651,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_ed165e49,['player_2b777458'],"['player_2b777458', 'player_2b777458']",['player_ed165e49'],True
1315,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,413.95270950772505,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49']",,,
1315,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,413.95270950772505,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49']",,,False
1371,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,707.6779360759651,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49']",,,True
1472,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,429.95270950772505,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49']",,,
1472,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,429.95270950772505,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49']",,,False
1526,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,429.95270950772505,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49']",,,
1526,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,429.95270950772505,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49']",,,False
1656,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,535.7189015787271,105.76619207100208,1.0,1.0,1.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49']",,,
1682,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,899.9130937523713,192.23515767640615,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,"['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_2b777458']",,,
1682,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,899.9130937523713,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,,[],,,
1790,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,960.9153553401532,61.002261587781845,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],,,
1819,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,574.2021246644988,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,,[],,,
1998,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,721.1487389047901,146.9466142402913,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],,,
2100,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,721.1487389047901,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],,,False
2125,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,721.1487389047901,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_2b777458,['player_ed165e49'],"['player_ed165e49', 'player_ed165e49']",['player_2b777458'],True
2230,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,808.4700717030923,87.32133279830225,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],"['player_ed165e49', 'player_ed165e49']",['player_2b777458'],False
2308,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,999.3985784259248,38.48322308577167,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,,[],,,
2355,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,930.2026281462807,121.7325564431884,2.0,1.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49']","['player_ed165e49', 'player_ed165e49']",['player_2b777458'],
2471,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1162.345192661625,162.94661423570028,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],,,
2575,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,962.2026281462796,31.999999999998863,2.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,,[],,,
2665,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1162.345192661625,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],,,False
2729,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1194.3451926616235,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],"['player_2b777458', 'player_2b777458']","['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_2b777458']",False
2773,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1194.3451926616235,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],"['player_2b777458', 'player_2b777458']","['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_2b777458']",False
2813,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1000.6858512320514,38.48322308577178,2.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],,,
2886,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1300.1113847326246,105.76619207100087,3.0,1.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,"['player_2b777458', 'player_2b777458']","['player_2b777458', 'player_2b777458']","['player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_ed165e49', 'player_2b777458']",
2901,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1055.1628608156072,54.477009583555855,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,,[],,,
2950,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1338.5946078183958,38.483223085771215,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_ed165e49,['player_ed165e49'],,,True
2988,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1116.16512240339,61.00226158778264,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],,,
3068,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1154.6483454891618,38.4832230857719,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,,[],,,
3100,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1479.0805827147592,140.48597489636336,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,"['player_ed165e49', 'player_2b777458']",,,
3203,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1479.0805827147592,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,"['player_ed165e49', 'player_2b777458']",,,False
3232,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1301.5949597294514,146.9466142402896,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],,,
3248,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1495.0805827147583,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_ed165e49,['player_2b777458'],"['player_ed165e49', 'player_2b777458', 'player_2b777458']",['player_ed165e49'],True
3276,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1495.0805827147583,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],"['player_ed165e49', 'player_2b777458', 'player_2b777458']",['player_ed165e49'],False
3335,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1301.5949597294514,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],,,False
3399,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1333.59495972945,31.999999999998636,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_2b777458,['player_ed165e49'],"['player_ed165e49', 'player_ed165e49']",['player_2b777458'],True
3404,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1616.8131391579466,121.73255644318806,4.0,1.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,"['player_2b777458', 'player_2b777458']","['player_ed165e49', 'player_2b777458', 'player_2b777458']",['player_ed165e49'],
3431,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1333.59495972945,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,['player_ed165e49'],"['player_ed165e49', 'player_ed165e49']",['player_2b777458'],False
3498,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1655.296362243718,38.48322308577144,4.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,,[],,,
3531,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1417.2163476518626,83.62138792241262,5.0,1.0,3.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,player_ed165e49,"['player_ed165e49', 'player_ed165e49']","['player_ed165e49', 'player_ed165e49']",['player_2b777458'],
3568,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1709.7733718272743,54.47700958355631,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],,,
3635,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1764.2503814108302,54.477009583555855,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,,[],,,
3698,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ed165e49,encouraged_division_of_labor_v2,7094ae5ce4fba180,1471.6933572354194,54.477009583556764,5.0,0.0,3.0,1.0,1.0,"(5, 2)",60fcc4120cecba5bc510e142,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed165e49_actions,,[],,,
3708,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1825.2526429986128,61.00226158778264,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,player_2b777458,['player_2b777458'],,,
3782,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1886.254904586395,61.002261587782186,5.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2b777458_actions,,[],,,
