tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
256,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,169.60742964293476,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
578,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,338.7554968180031,169.14806717506835,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
877,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,514.9906544944133,176.2351576764102,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1027,plate,put down,Counter_25,Counter,25,put down plate on counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,598.9884622303582,83.99780773594489,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1255,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,691.6779360759658,92.68947384560761,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1306,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,707.6779360759651,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1371,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,707.6779360759651,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1682,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,899.9130937523713,192.23515767640617,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1682,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,899.9130937523713,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1790,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,960.9153553401532,61.002261587781845,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2308,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,999.3985784259248,38.48322308577167,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2471,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1162.345192661625,162.94661423570028,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2665,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_2b777458,encouraged_division_of_labor_v2,7094ae5ce4fba180,1162.345192661625,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
