tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
171,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
223,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
285,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,108.96023266933084,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
350,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,169.96249425711247,61.00226158778163,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
397,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,215.21732825305122,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
495,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,308.05956138010424,92.84223312705302,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
549,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,369.1700815754558,61.11052019535157,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
630,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,446.33714728711,77.16706571165417,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
749,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,571.1653804849518,124.82823319784183,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
837,plate,put down,Counter_22,Counter,22,put down plate on counter,player_028ac069,baseline_division_of_labor_large,e5994bade507f838,train,657.7207317361881,86.55535125123629,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eb2de44f2dbc90894711df3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
