tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
235,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
416,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,185.14806717506937,169.14806717506937,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
849,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,217.14806717506937,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
946,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,265.1480671750694,48.00000000000003,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1365,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,488.0567696773495,222.9087025022801,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1471,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,526.5399927631211,38.483223085771556,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1536,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,565.0232158488927,38.48322308577167,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1610,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,619.5002254324498,54.477009583557106,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1746,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,635.5002254324493,15.999999999999432,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1883,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,759.8132879067116,124.31306247426232,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2096,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,791.8132879067102,31.999999999998636,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2142,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,807.8132879067095,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2183,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,823.8132879067089,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2192,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,823.8132879067089,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
