tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
946,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,265.1480671750694,48.00000000000003,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_62031b57,['player_907981b7'],"['player_62031b57', 'player_62031b57', 'player_907981b7']",['player_62031b57'],True
999,plate,put down,Counter_24,Counter,24,put down plate on counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,768.8761298630615,67.88225099390661,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,
1063,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,800.8761298630602,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,"['player_62031b57', 'player_62031b57']",,,False
1096,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,832.8761298630588,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],"['player_62031b57', 'player_62031b57', 'player_62031b57']",['player_62031b57'],False
1144,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,848.8761298630582,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_907981b7,['player_907981b7'],"['player_62031b57', 'player_62031b57', 'player_907981b7']",['player_62031b57'],True
1199,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,887.35935294883,38.48322308577178,1.0,1.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,"['player_907981b7', 'player_62031b57']","['player_62031b57', 'player_62031b57', 'player_907981b7']",['player_62031b57'],
1246,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,919.3593529488288,31.99999999999875,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],"['player_62031b57', 'player_62031b57', 'player_62031b57']",['player_62031b57'],False
1282,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,951.3593529488272,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,"['player_62031b57', 'player_62031b57']","['player_62031b57', 'player_62031b57', 'player_62031b57']",['player_62031b57'],
1365,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1005.8363625323844,54.477009583557106,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,,[],,,
1365,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,488.0567696773495,222.9087025022801,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,,[],,,
1400,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1028.4637795303531,22.627416997968908,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,
1471,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,526.5399927631211,38.48322308577155,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,['player_907981b7'],,,
1487,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1082.9407891139092,54.477009583555855,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,,[],,,
1536,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,565.0232158488927,38.48322308577167,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,,[],,,
1564,plate,put down,Counter_25,Counter,25,put down plate on counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1166.570457958138,83.62966884422895,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,
1610,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,619.5002254324498,54.477009583557106,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,['player_907981b7'],,,
1649,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1182.5704579581377,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_907981b7,['player_907981b7'],,,True
1741,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1274.9045497168904,92.33409175875296,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,"['player_907981b7', 'player_62031b57']",,,
1746,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,635.5002254324493,15.999999999999432,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,['player_907981b7'],,,False
1883,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,759.8132879067116,124.31306247426232,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,"['player_907981b7', 'player_907981b7']",,,
1908,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1338.9045497168877,63.99999999999727,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,"['player_907981b7', 'player_62031b57']",,,False
1952,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1370.9045497168863,31.999999999998636,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],"['player_907981b7', 'player_62031b57', 'player_62031b57']",['player_62031b57'],False
1976,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1370.9045497168863,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],"['player_907981b7', 'player_62031b57', 'player_62031b57']",['player_62031b57'],False
2063,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1461.00046450433,90.09591478744368,3.0,1.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,"['player_62031b57', 'player_62031b57']","['player_907981b7', 'player_62031b57', 'player_62031b57']",['player_62031b57'],
2096,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,791.8132879067102,31.999999999998636,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,"['player_907981b7', 'player_907981b7']",,,False
2133,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1499.4836875901017,38.48322308577144,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,,[],,,
2142,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,807.8132879067095,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,"['player_907981b7', 'player_907981b7', 'player_907981b7']",,,
2183,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,823.8132879067089,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_62031b57,['player_62031b57'],,,True
2192,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,823.8132879067089,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,"['player_62031b57', 'player_907981b7']",,,
2210,plate,put down,Counter_24,Counter,24,put down plate on counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1577.205984575729,77.72229698562751,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,
2253,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1609.2059845757276,31.999999999998636,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,False
2275,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1625.205984575727,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_907981b7,['player_62031b57'],"['player_907981b7', 'player_907981b7', 'player_907981b7']","['player_62031b57', 'player_62031b57']",True
2330,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1657.2059845757256,31.999999999998636,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],"['player_907981b7', 'player_907981b7', 'player_907981b7']","['player_62031b57', 'player_62031b57']",False
2333,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,823.8132879067089,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,"['player_62031b57', 'player_907981b7']",,,False
2363,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,823.8132879067089,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,"['player_62031b57', 'player_907981b7', 'player_907981b7']",,,
2370,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1689.2059845757242,31.999999999998636,4.0,1.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,"['player_62031b57', 'player_62031b57']","['player_907981b7', 'player_907981b7', 'player_907981b7']","['player_62031b57', 'player_62031b57']",
2414,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1727.6892076614956,38.48322308577144,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,,[],,,
2484,plate,put down,Counter_23,Counter,23,put down plate on counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1788.6914692492785,61.00226158778264,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,
2495,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,823.8132879067089,0.0,4.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,"['player_62031b57', 'player_907981b7', 'player_907981b7']",,,False
2531,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,839.8132879067082,15.999999999999318,4.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_62031b57,['player_907981b7'],"['player_62031b57', 'player_907981b7', 'player_907981b7', 'player_907981b7']",['player_62031b57'],True
2531,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1827.1746923350504,38.4832230857719,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,,[],,,
2567,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1849.802109333019,22.62741699796879,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,
2570,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,839.8132879067082,0.0,4.0,0.0,0.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,['player_907981b7'],"['player_62031b57', 'player_907981b7', 'player_907981b7', 'player_907981b7']",['player_62031b57'],False
2601,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1872.429526330988,22.62741699796879,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,,[],,,
2661,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1926.9065359145443,54.477009583556764,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,
2686,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,954.6692661368554,114.85597823014724,5.0,1.0,1.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,"['player_907981b7', 'player_907981b7']","['player_62031b57', 'player_907981b7', 'player_907981b7', 'player_907981b7']",['player_62031b57'],
2748,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,1981.3835454981013,54.477009583556764,5.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,,[],,,
2795,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,2019.866768583873,38.48322308577167,5.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,
2827,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,1009.1462757204124,54.477009583557106,5.0,0.0,1.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,,[],,,
2851,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,2019.866768583873,0.0,5.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,['player_62031b57'],,,False
2928,plate,put down,Counter_25,Counter,25,put down plate on counter,player_907981b7,encouraged_division_of_labor_v2,0da3a31d0f90684d,1092.7759445646416,83.62966884422906,5.0,0.0,1.0,1.0,1.0,"(5, 2)",66db9db4324609f1a7231f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_907981b7_actions,player_907981b7,['player_907981b7'],,,
2967,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_62031b57,encouraged_division_of_labor_v2,0da3a31d0f90684d,2144.1798310581353,124.31306247426232,5.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_62031b57_actions,player_62031b57,"['player_62031b57', 'player_62031b57']",,,
