tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
202,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
294,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
359,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
593,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,275.022653753487,220.53943066771467,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
695,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,275.022653753487,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
741,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,307.0226537534871,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
785,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,323.0226537534871,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
822,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,339.02265375348713,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
946,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,339.02265375348713,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1017,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,355.0226537534872,16.000000000000057,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1086,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,387.0226537534872,32.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1160,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,435.0226537534873,48.000000000000114,2.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1266,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,435.0226537534873,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1354,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,451.0226537534874,16.000000000000114,2.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1407,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_86e98fbc,encouraged_division_of_labor_large,cffdf542266eb766,train,467.0226537534874,16.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",5e9f2cd17c41440a2855a88e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
