tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
681,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,70.6274169979695,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
962,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,159.36210238710612,88.73468538913662,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1352,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,245.87662628848977,86.51452390138365,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1547,plate,put down,Counter_23,Counter,23,put down plate on counter,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,306.9329869884491,61.05636069995933,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1627,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,322.9329869884482,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1752,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,361.468108331381,38.535121342932825,2.0,1.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1872,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,400.0014744504513,38.53336611907031,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2046,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,470.41654499840786,70.41507054795653,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2222,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,502.41654499840604,31.99999999999818,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2252,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,502.41654499840604,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
