tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
274,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
344,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
420,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,131.58143616508644,54.477009583558456,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
486,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,192.58369775286786,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
556,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,253.58595934064928,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
628,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,321.46821033455893,67.88225099390965,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
701,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,389.3504613284686,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
783,plate,put down,Counter_25,Counter,25,put down plate on counter,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,472.9801301726964,83.62966884422781,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
908,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,565.6696040183051,92.68947384560869,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
965,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8a73aa02,encouraged_division_of_labor_v2,4a8705ad688e0378,565.6696040183051,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677fb35eafd357a07e351a9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
