tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
257,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
352,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,86.47700958355847,32.00000000000001,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
352,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,86.47700958355847,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
733,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,173.0323608348,86.55535125124152,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
909,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,291.5415588133014,118.50919797850139,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1149,plate,put down,Counter_27,Counter,27,put down plate on counter,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,448.39060898888164,156.84905017558026,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1277,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,573.0885023024123,124.69789331353064,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1360,tomato_cut,assemble salad,Counter_26,Counter,26,assemble salad,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,637.0885023024093,63.999999999997044,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1500,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,701.0885023024064,63.999999999997044,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1536,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,701.0885023024064,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
