tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
242,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,,[],,,
257,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,,[],,,
322,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,108.9924210642748,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,player_8dcabd0b,['player_8dcabd0b'],,,
352,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,86.47700958355847,32.00000000000001,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_fe0c50bc,['player_fe0c50bc'],,,
352,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,86.47700958355847,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,,[],,,
377,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,147.47564415004726,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,,[],,,
439,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,192.730478145986,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,player_8dcabd0b,['player_8dcabd0b'],,,
497,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,237.98531214192477,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,,[],,,
562,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,299.1524081360516,61.16709599412681,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,player_8dcabd0b,['player_8dcabd0b'],,,
630,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,360.2630376615332,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,,[],,,
721,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,437.43010337318736,77.16706571165417,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,player_8dcabd0b,['player_8dcabd0b'],,,
733,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,173.0323608348,86.55535125124152,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_fe0c50bc,['player_fe0c50bc'],,,
843,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,562.258336571029,124.8282331978416,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,,[],,,
909,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,291.5415588133014,118.5091979785014,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,,[],,,
992,plate,put down,Counter_26,Counter,26,put down plate on counter,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,703.1073867466088,140.8490501755798,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,player_8dcabd0b,['player_8dcabd0b'],,,
1129,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,843.9483524508429,140.84096570423412,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,,[],,,
1149,plate,put down,Counter_27,Counter,27,put down plate on counter,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,448.3906089888816,156.84905017558026,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_fe0c50bc,['player_fe0c50bc'],,,
1277,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,573.0885023024123,124.69789331353064,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_fe0c50bc,['player_fe0c50bc'],,,False
1360,tomato_cut,assemble salad,Counter_26,Counter,26,assemble salad,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,637.0885023024093,63.99999999999704,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_8dcabd0b,['player_fe0c50bc'],"['player_fe0c50bc', 'player_fe0c50bc']",['player_8dcabd0b'],True
1500,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,701.0885023024064,63.99999999999704,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_8dcabd0b,['player_8dcabd0b'],,,True
1536,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,701.0885023024064,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_fe0c50bc,"['player_8dcabd0b', 'player_fe0c50bc']",,,
1580,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,930.4575504149624,86.5091979641195,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,player_8dcabd0b,['player_8dcabd0b'],,,
1585,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,717.0885023024057,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_8dcabd0b,['player_8dcabd0b'],,,True
1644,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,749.0885023024044,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_fe0c50bc,"['player_8dcabd0b', 'player_fe0c50bc']",,,
1717,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,797.0885023024024,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_8dcabd0b,['player_8dcabd0b'],,,True
1763,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8dcabd0b,baseline_division_of_labor_large,ec2288a399ce1b3c,train,1017.012901666201,86.55535125123856,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fb5ef0ab61b9e02d5752768,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8dcabd0b_actions,,[],,,
1764,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fe0c50bc,baseline_division_of_labor_large,ec2288a399ce1b3c,train,845.0885023024005,47.99999999999807,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6532c399a90f96383b501207,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fe0c50bc_actions,player_fe0c50bc,"['player_8dcabd0b', 'player_fe0c50bc']",,,
