tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
240,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,156.48597489636376,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
433,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,329.2411032744354,172.75512837807162,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
638,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,515.1270195754959,185.8859163010605,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
810,plate,put down,Counter_01,Counter,01,put down plate on counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,706.7762284721681,191.64920889667223,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
921,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,738.7762284721671,31.999999999998977,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
951,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,754.7762284721666,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1075,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,754.7762284721666,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1119,tomato_cut,assemble salad,Counter_01,Counter,01,assemble salad,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,770.7762284721662,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1138,tomato_salad,pick up,Counter_01,Counter,01,pick up tomato_salad from counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,770.7762284721662,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1286,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,908.4803258173536,137.7040973451874,1.0,1.0,1.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1373,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,962.9573354009107,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1534,plate,put down,Counter_01,Counter,01,put down plate on counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,1154.6065442975853,191.64920889667462,3.0,0.0,1.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1694,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,1333.553158533284,178.9466142356987,3.0,0.0,1.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1860,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,1512.7978781390827,179.24471960579876,3.0,0.0,1.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1965,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,1512.7978781390827,0.0,3.0,0.0,1.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1989,tomato_cut,assemble salad,Counter_01,Counter,01,assemble salad,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,1512.7978781390827,0.0,3.0,0.0,1.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2012,tomato_salad,pick up,Counter_01,Counter,01,pick up tomato_salad from counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,1512.7978781390827,0.0,3.0,0.0,1.0,1.0,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
