tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
190,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,,[],,,
259,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,player_99c7b42a,['player_99c7b42a'],,,
331,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,,[],,,
383,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_76bb18c8,baseline_division_of_labor_large,4be0ac336551ec0e,train,86.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",69150c3790edcc1addc3c30e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_76bb18c8_actions,,[],,,
408,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,player_99c7b42a,['player_99c7b42a'],,,
541,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_76bb18c8,baseline_division_of_labor_large,4be0ac336551ec0e,train,163.031234084395,76.51671018301082,0.0,0.0,0.0,0.4,1.0,"(1, 2)",69150c3790edcc1addc3c30e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_76bb18c8_actions,player_76bb18c8,['player_76bb18c8'],,,
586,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,198.7326792113317,60.51139904384783,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,player_99c7b42a,['player_99c7b42a'],,,False
610,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,198.7326792113317,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,player_99c7b42a,"['player_99c7b42a', 'player_99c7b42a']",,,
668,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,214.7326792113317,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,player_99c7b42a,['player_99c7b42a'],,,False
737,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,246.73267921133177,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,player_99c7b42a,"['player_99c7b42a', 'player_99c7b42a']",,,
773,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_76bb18c8,baseline_division_of_labor_large,4be0ac336551ec0e,train,271.98090231836784,108.94966823397284,0.0,0.0,0.0,0.4,1.0,"(1, 2)",69150c3790edcc1addc3c30e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_76bb18c8_actions,,[],,,
970,plate,put down,Counter_22,Counter,22,put down plate on counter,player_76bb18c8,baseline_division_of_labor_large,4be0ac336551ec0e,train,358.5160236612852,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",69150c3790edcc1addc3c30e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_76bb18c8_actions,player_76bb18c8,['player_76bb18c8'],,,
1142,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,246.73267921133177,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_99c7b42a_actions,player_99c7b42a,"['player_99c7b42a', 'player_99c7b42a']",,,False
