tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
190,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
259,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
331,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
408,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
586,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,198.7326792113317,60.51139904384783,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
610,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,198.7326792113317,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
668,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,214.7326792113317,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
737,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,246.73267921133177,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1142,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,246.73267921133177,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1194,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,262.73267921133186,16.000000000000085,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1609,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,285.36009620930173,22.627416997969874,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1641,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_99c7b42a,baseline_division_of_labor_large,4be0ac336551ec0e,train,301.36009620930173,16.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5c55b95b91c0ad0001cf86ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
