tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
209,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_776e0481,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67eb05609784671d4a2cf76c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_776e0481_actions,,[],,,
411,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_776e0481,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67eb05609784671d4a2cf76c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_776e0481_actions,player_776e0481,['player_776e0481'],,,
451,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fb666fed,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,64.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60ff7e97902ab66cddff45d3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_fb666fed_actions,player_776e0481,['player_776e0481'],,,True
485,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_776e0481,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67eb05609784671d4a2cf76c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_776e0481_actions,,[],,,
492,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fb666fed,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,64.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60ff7e97902ab66cddff45d3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_fb666fed_actions,player_fb666fed,"['player_776e0481', 'player_fb666fed']",,,
572,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_776e0481,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,131.4496692573171,38.48322308577238,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67eb05609784671d4a2cf76c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_776e0481_actions,player_776e0481,['player_776e0481'],,,
623,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fb666fed,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,64.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60ff7e97902ab66cddff45d3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_fb666fed_actions,player_776e0481,['player_776e0481'],,,True
650,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_776e0481,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,169.9328923430896,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67eb05609784671d4a2cf76c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_776e0481_actions,,[],,,
669,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fb666fed,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,80.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60ff7e97902ab66cddff45d3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_fb666fed_actions,player_fb666fed,"['player_776e0481', 'player_fb666fed']",,,
731,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_776e0481,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,208.41611542886204,38.48322308577244,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67eb05609784671d4a2cf76c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_776e0481_actions,player_776e0481,['player_776e0481'],,,
778,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fb666fed,encouraged_division_of_labor_large,9941f7a6a18e5d3e,train,96.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",60ff7e97902ab66cddff45d3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_fb666fed_actions,player_776e0481,['player_776e0481'],,,True
