tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
702,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,281.1708089859541,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1007,plate,put down,Counter_24,Counter,24,put down plate on counter,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,390.2242558510751,109.05344686512097,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1257,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,499.1739240850477,108.9496682339726,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1479,plate,put down,Counter_22,Counter,22,put down plate on counter,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,589.8432654545655,90.66934136951784,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1675,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,676.3783867974831,86.53512134291759,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1967,plate,put down,Counter_25,Counter,25,put down plate on counter,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,801.318660959205,124.94027416172185,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2076,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,849.3186609592036,47.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2157,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,881.3186609592032,31.999999999999545,1.0,1.0,1.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2197,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,897.3186609592027,15.999999999999545,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2310,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,935.8537823021333,38.53512134293055,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
