tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
244,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,,[],,,
319,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,61.25483399593901,45.25483399593901,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,player_bbc25132,['player_bbc25132'],,,
389,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,106.50966799187825,45.25483399593924,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,,[],,,
446,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,145.10001766604728,38.59034967416903,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,player_bbc25132,['player_bbc25132'],,,
510,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,183.58324075181977,38.483223085772494,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,,[],,,
611,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,253.90132491495888,70.3180841631391,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,player_bbc25132,['player_bbc25132'],,,
702,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_376037cb,encouraged_division_of_labor_large,50f039bc02d122b9,train,281.1708089859541,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65826dd3de27bfa5b5f5bfdd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_376037cb_actions,,[],,,
806,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,308.9013249149714,55.000000000012506,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,player_bbc25132,['player_bbc25132'],,,False
975,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,481.3872998113388,172.4859748963674,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,player_bbc25132,"['player_bbc25132', 'player_bbc25132']",,,
1006,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_bbc25132,encouraged_division_of_labor_large,50f039bc02d122b9,train,481.3872998113388,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ea74a53a2f3ce64c0b9b92,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_bbc25132_actions,player_bbc25132,['player_bbc25132'],,,False
