tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
237,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
290,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
319,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
379,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,92.99245483208095,38.50923174630859,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
474,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,156.99245483208097,64.00000000000001,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
530,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,195.4756779178534,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1048,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,342.39337983792626,146.91770192007286,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1084,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,358.3933798379263,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1132,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,390.3933798379264,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1173,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,406.3933798379264,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1318,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,422.39337983792643,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1363,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,438.3933798379265,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1389,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,438.3933798379265,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
