tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
237,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0c4c87cc_actions,,[],,,
290,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0c4c87cc_actions,player_0c4c87cc,['player_0c4c87cc'],,,
319,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0c4c87cc_actions,player_0c4c87cc,['player_0c4c87cc'],,,False
379,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,92.99245483208097,38.50923174630859,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0c4c87cc_actions,player_0c4c87cc,"['player_0c4c87cc', 'player_0c4c87cc']",,,
474,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,156.99245483208097,64.00000000000001,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0c4c87cc_actions,,[],,,
530,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,195.4756779178534,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0c4c87cc_actions,player_0c4c87cc,['player_0c4c87cc'],,,
566,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2c464326,baseline_division_of_labor_large,506aff68f0e4f4d6,train,70.51452390138472,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66817654ce8b233327b047ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2c464326_actions,,[],,,
783,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2c464326,baseline_division_of_labor_large,506aff68f0e4f4d6,train,115.76935789732424,45.25483399593951,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66817654ce8b233327b047ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2c464326_actions,player_2c464326,['player_2c464326'],,,
1030,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2c464326,baseline_division_of_labor_large,506aff68f0e4f4d6,train,208.8230565360737,93.05369863874944,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66817654ce8b233327b047ab,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_2c464326_actions,,[],,,
1048,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,342.39337983792626,146.91770192007286,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0c4c87cc_actions,player_0c4c87cc,['player_0c4c87cc'],,,False
1084,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_0c4c87cc,baseline_division_of_labor_large,506aff68f0e4f4d6,train,358.3933798379263,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604cc1105cf0f2779ae1ae8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0c4c87cc_actions,player_0c4c87cc,"['player_0c4c87cc', 'player_0c4c87cc']",,,
