tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
196,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
398,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,112.0,96.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
610,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,224.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
717,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,310.55535125123913,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
820,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,355.3964694858797,44.84111823464059,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
865,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,371.3964694858797,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
865,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,371.3964694858797,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
887,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,371.3964694858797,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
887,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,371.3964694858797,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1015,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,496.21891624499284,124.82244675911312,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
