tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
196,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,,[],,,
234,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,,[],,,
285,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,108.9924210642748,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,player_6bd73a9d,['player_6bd73a9d'],,,
396,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,153.83353929891507,44.84111823464026,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,player_6bd73a9d,['player_6bd73a9d'],,,False
398,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,112.0,96.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,player_e11722e3,['player_e11722e3'],,,
425,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,153.83353929891507,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,player_6bd73a9d,"['player_6bd73a9d', 'player_6bd73a9d']",,,
597,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,272.3427372774106,118.50919797849554,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,,[],,,
610,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,224.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,,[],,,
707,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,365.1723938729179,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,player_6bd73a9d,['player_6bd73a9d'],,,
717,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,310.55535125123913,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,player_e11722e3,['player_e11722e3'],,,
772,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,425.68379291676575,60.5113990438478,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,player_6bd73a9d,"['player_6bd73a9d', 'player_6bd73a9d']",,,False
803,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,441.68379291676575,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,player_6bd73a9d,['player_6bd73a9d'],"['player_6bd73a9d', 'player_6bd73a9d', 'player_6bd73a9d']",['player_6bd73a9d'],False
820,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,355.3964694858797,44.84111823464059,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,player_e11722e3,['player_e11722e3'],,,False
865,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,371.3964694858797,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,player_e11722e3,"['player_e11722e3', 'player_e11722e3']",,,
865,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,371.3964694858797,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,player_e11722e3,"['player_e11722e3', 'player_e11722e3']",,,False
887,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,371.3964694858797,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,player_e11722e3,"['player_e11722e3', 'player_e11722e3', 'player_e11722e3']",,,
887,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e11722e3,baseline_division_of_labor_large,2960b8f582161e13,train,371.3964694858797,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",610713aeac4904cc5d90e76d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e11722e3_actions,player_e11722e3,"['player_e11722e3', 'player_e11722e3', 'player_e11722e3']",,,False
908,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,441.68379291676575,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_6bd73a9d_actions,player_e11722e3,"['player_e11722e3', 'player_e11722e3', 'player_e11722e3']",,,True
