tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
234,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
285,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,108.99242106427481,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
396,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,153.83353929891507,44.84111823464026,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
425,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,153.83353929891507,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
597,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,272.3427372774106,118.50919797849554,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
707,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,365.17239387291795,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
772,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,425.68379291676575,60.5113990438478,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
803,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,441.68379291676575,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
908,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,441.68379291676575,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1023,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,534.5062396758792,92.82244675911346,1.0,1.0,1.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1065,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,550.5062396758788,15.999999999999545,1.0,0.0,1.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1132,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,595.7610736718166,45.254833995937815,1.0,0.0,1.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1239,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,688.7653497295288,93.00427605771222,2.0,0.0,1.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1421,plate,put down,Counter_24,Counter,24,put down plate on counter,player_6bd73a9d,baseline_division_of_labor_large,2960b8f582161e13,train,852.0861379402374,163.32078821070866,2.0,0.0,1.0,1.0,1.0,"(1, 2)",631615e2e62254d0d63d1ab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
