tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
342,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,139.21699584959515,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
633,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,295.7946682437997,156.57767239420457,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
737,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,295.7946682437997,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
773,tomato_cut,put down,Counter_32,Counter,32,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,311.79466824379904,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
815,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,327.79466824379836,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
881,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,359.79466824379693,31.99999999999858,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
999,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,359.79466824379693,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1074,tomato_cut,put down,Counter_33,Counter,33,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,391.79466824379557,31.999999999998636,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1074,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,391.79466824379557,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1160,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,423.7946682437953,31.999999999999716,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1181,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,423.7946682437953,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1298,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,487.7946682437935,63.99999999999824,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1395,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,487.7946682437935,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1509,tomato_cut,put down,Counter_35,Counter,35,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,551.7946682437918,63.99999999999824,1.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1555,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,567.7946682437918,16.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1642,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,615.7946682437899,47.99999999999818,2.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1736,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,615.7946682437899,0.0,2.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1831,tomato_cut,put down,Counter_34,Counter,34,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,663.7946682437881,47.99999999999818,2.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1876,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,679.7946682437878,15.999999999999659,2.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1950,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,711.7946682437864,31.999999999998636,3.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2050,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,711.7946682437864,0.0,3.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2127,tomato_cut,put down,Counter_33,Counter,33,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,743.794668243785,31.999999999998636,3.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2176,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,759.7946682437844,15.999999999999318,4.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
