tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
147,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
200,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
306,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,99.7318435794975,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
390,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,167.61409457340594,67.88225099390844,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
576,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,320.9481863286738,153.33409175526785,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
633,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,336.9481863286738,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
716,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,352.9481863286738,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
757,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,352.9481863286738,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1128,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,368.9481863286738,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1171,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,384.9481863286738,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1214,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,384.9481863286738,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1307,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,483.7848193195735,98.83663299089972,1.0,1.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1560,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,649.0001150077991,165.21529568822558,1.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1669,plate,put down,Counter_25,Counter,25,put down plate on counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,732.6297838520239,83.62966884422485,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1817,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,816.1067934355902,83.47700958356631,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1904,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,870.5838030191472,54.47700958355699,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2055,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,978.9178947779012,108.33409175875397,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2093,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,994.9178947779005,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2515,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,1026.9178947778992,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2707,plate,put down,Counter_25,Counter,25,put down plate on counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,1149.022505786083,122.10461100818384,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2796,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,1225.7119796369886,76.68947385090564,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2856,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,1257.7119796369873,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2880,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,1257.7119796369873,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2976,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,1341.3333675594,83.62138792241262,3.0,1.0,2.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3088,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8e290431,encouraged_division_of_labor_v2,840393e899a2ae9b,1395.8103771429567,54.477009583556764,3.0,0.0,2.0,1.0,0.2,"(5, 2)",65ce22d6bf3cf27376a9babd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
