tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
181,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,69.45138091669762,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
261,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,133.4513809166977,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
339,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,197.4513809166978,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
409,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,261.4513809166979,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
493,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,341.45138091669793,80.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
571,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,428.00673216793933,86.5553512512414,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
870,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,444.0067321679394,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
903,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,460.00673216793945,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
941,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,476.0067321679395,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
988,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_6cbb1193,baseline_division_of_labor_large,b907136ab9c09785,train,508.00673216793956,32.00000000000006,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66b17c66f7403d83dc460ef1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
