tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
500,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,173.90255055390588,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
602,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,205.90255055390568,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
654,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,221.90255055390548,15.999999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
675,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,221.90255055390548,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
772,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,221.90255055390548,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
862,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,253.90255055390548,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1062,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,301.90255055390344,47.999999999997954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1225,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,365.9025505539014,63.999999999997954,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1326,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,397.90255055390094,31.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1391,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,413.9025505539,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1490,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,413.9025505539,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1543,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,429.90255055389935,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1637,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,429.90255055389935,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1727,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,461.90255055389775,31.99999999999841,2.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1777,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,477.9025505538973,15.999999999999545,2.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1890,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,525.9025505538953,47.999999999997954,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1981,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,525.9025505538953,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2045,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,541.9025505538946,15.999999999999318,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2093,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,557.9025505538937,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2173,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_38c888d3,encouraged_division_of_labor_large,2e78f56a34e06665,train,589.9025505538921,31.99999999999841,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65fcdef120c3e7513256ac68,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
