tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
314,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
576,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,249.73839588570962,233.73839588570962,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
700,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,249.73839588570962,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
933,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,422.2778265534252,172.53943066771558,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1072,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,531.1540395272712,108.87621297384595,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1211,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,640.0031104772656,108.84907094999448,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1374,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,730.4494972097366,90.44638673247096,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1472,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,784.767615605658,54.318118395921374,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1610,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,807.3950326036269,22.627416997968908,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1874,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,1057.034112080632,249.6390794770051,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1988,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,1057.034112080632,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2026,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,1073.0341120806313,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2305,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,1338.6805290929449,265.6464170123136,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2510,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,1425.235880344181,86.55535125123606,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2557,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,1441.2358803441803,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2573,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,1457.2358803441796,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2756,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3e680c8a,encouraged_division_of_labor_large,ec13704715f3cf7b,train,1553.2358803441753,95.99999999999568,3.0,0.0,1.0,1.0,1.0,"(5, 2)",6838b21420f8652e717601ab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
