tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1419,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,368.7612146496079,86.5145239013845,1.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1543,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,423.2963359925328,54.535121342924924,1.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1572,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,423.2963359925328,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1742,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,460.84421265752184,37.54787666498902,2.0,1.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1846,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,492.8442126575203,31.999999999998465,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2055,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,574.285936966875,81.44172430935475,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2115,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,574.285936966875,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2176,tomato_cut,put down,Counter_01,Counter,01,put down tomato_cut on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,590.2859369668744,15.999999999999318,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2206,tomato_cut,pick up,Counter_01,Counter,01,pick up tomato_cut from counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,590.2859369668744,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2378,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,638.2859369668723,47.999999999997954,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2399,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,638.2859369668723,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2508,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,670.285936966871,31.999999999998636,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2606,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,670.285936966871,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2652,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,686.28593696687,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2812,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,756.7009838937095,70.41504692683941,3.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2940,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,811.234350012778,54.533366119068546,3.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3038,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,811.234350012778,0.0,4.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3086,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,827.2343500127771,15.99999999999909,4.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3241,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,897.6493969396165,70.41504692683941,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3394,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,968.0644674875712,70.41507054795466,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3656,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1000.0644674875693,31.99999999999818,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3704,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1016.0644674875689,15.999999999999545,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3704,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1016.0644674875689,0.0,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3807,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1035.0644674875634,18.999999999994543,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3864,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1051.0644674875625,15.99999999999909,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3922,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1067.0644674875616,15.99999999999909,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4029,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1067.0644674875616,0.0,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4081,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1083.0644674875612,15.999999999999545,5.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4167,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1115.0644674875598,31.999999999998636,6.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4217,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,1131.0644674875589,15.99999999999909,6.0,0.0,1.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
