tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
187,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,53.0726975471614,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c6dd6a2_actions,,[],,,
276,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e25c0780,baseline_division_of_labor_v2,bbbcc2b5f109b746,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e25c0780_actions,,[],,,
383,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,143.1558867047654,90.083189157604,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c6dd6a2_actions,player_3c6dd6a2,['player_3c6dd6a2'],,,
435,plate,put down,Counter_25,Counter,25,put down plate on counter,player_e25c0780,baseline_division_of_labor_v2,bbbcc2b5f109b746,106.2570858421963,83.62966884422679,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e25c0780_actions,player_e25c0780,['player_e25c0780'],,,
504,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,143.1558867047654,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c6dd6a2_actions,player_3c6dd6a2,['player_3c6dd6a2'],,,False
525,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e25c0780,baseline_division_of_labor_v2,bbbcc2b5f109b746,176.75875353779512,70.50166769559881,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e25c0780_actions,,[],,,
534,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,143.1558867047654,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c6dd6a2_actions,player_3c6dd6a2,"['player_3c6dd6a2', 'player_3c6dd6a2']",,,
604,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e25c0780,baseline_division_of_labor_v2,bbbcc2b5f109b746,231.2357631213536,54.47700958355847,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e25c0780_actions,player_e25c0780,['player_e25c0780'],,,
663,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,195.83162020026649,52.67573349550108,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c6dd6a2_actions,,[],,,
862,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_3c6dd6a2,baseline_division_of_labor_v2,bbbcc2b5f109b746,266.24669074822424,70.41507054795775,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643bf6338ab6927af28b0b88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c6dd6a2_actions,player_3c6dd6a2,['player_3c6dd6a2'],,,
