tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
154,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_36d19ae3,baseline_division_of_labor_large,316f7abf8127f941,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6234e1b277e7fe207a9ad500,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d19ae3_actions,,[],,,
187,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_69a88f87,baseline_division_of_labor_large,316f7abf8127f941,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c2ae40c10cbd17296e6914,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_69a88f87_actions,,[],,,
240,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_69a88f87,baseline_division_of_labor_large,316f7abf8127f941,train,134.5091979785024,63.999999999999986,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c2ae40c10cbd17296e6914,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_69a88f87_actions,player_69a88f87,['player_69a88f87'],,,
295,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_36d19ae3,baseline_division_of_labor_large,316f7abf8127f941,train,61.25483399593901,45.25483399593901,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6234e1b277e7fe207a9ad500,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d19ae3_actions,player_36d19ae3,['player_36d19ae3'],,,
346,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_69a88f87,baseline_division_of_labor_large,316f7abf8127f941,train,166.50919797850244,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c2ae40c10cbd17296e6914,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_69a88f87_actions,player_36d19ae3,['player_36d19ae3'],,,True
354,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_36d19ae3,baseline_division_of_labor_large,316f7abf8127f941,train,106.50966799187825,45.25483399593924,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6234e1b277e7fe207a9ad500,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d19ae3_actions,,[],,,
388,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_69a88f87,baseline_division_of_labor_large,316f7abf8127f941,train,182.50919797850244,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c2ae40c10cbd17296e6914,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_69a88f87_actions,player_69a88f87,"['player_36d19ae3', 'player_69a88f87']",,,
406,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_36d19ae3,baseline_division_of_labor_large,316f7abf8127f941,train,144.99289107765065,38.48322308577238,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6234e1b277e7fe207a9ad500,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d19ae3_actions,player_36d19ae3,['player_36d19ae3'],,,
549,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_36d19ae3,baseline_division_of_labor_large,316f7abf8127f941,train,231.54824232889223,86.5553512512416,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6234e1b277e7fe207a9ad500,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d19ae3_actions,,[],,,
566,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_69a88f87,baseline_division_of_labor_large,316f7abf8127f941,train,301.0183959570038,118.50919797850136,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c2ae40c10cbd17296e6914,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_69a88f87_actions,,[],,,
659,plate,put down,Counter_23,Counter,23,put down plate on counter,player_36d19ae3,baseline_division_of_labor_large,316f7abf8127f941,train,324.3778989243995,92.82965659550727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6234e1b277e7fe207a9ad500,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d19ae3_actions,player_36d19ae3,['player_36d19ae3'],,,
