tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
149,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6eb209c_actions,,[],,,
328,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,174.31893290666017,158.31893290666017,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6eb209c_actions,player_c6eb209c,['player_c6eb209c'],,,
419,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,228.7959424902188,54.47700958355864,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6eb209c_actions,,[],,,
487,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,289.79820407800054,61.00226158778173,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6eb209c_actions,player_c6eb209c,['player_c6eb209c'],,,
511,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35809d6c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,411.59262010852854,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",645ba4996f54b53de4020c00,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35809d6c_actions,,[],,,
589,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,350.8004656657828,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6eb209c_actions,,[],,,
591,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_35809d6c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,472.7597161026558,61.16709599412724,0.0,0.0,0.0,1.0,1.0,"(1, 2)",645ba4996f54b53de4020c00,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35809d6c_actions,player_35809d6c,['player_35809d6c'],,,
672,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35809d6c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,533.8703456281378,61.11062952548201,0.0,0.0,0.0,1.0,1.0,"(1, 2)",645ba4996f54b53de4020c00,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35809d6c_actions,,[],,,
701,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,443.6426643598437,92.84219869406088,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c6eb209c_actions,player_c6eb209c,['player_c6eb209c'],,,
716,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_35809d6c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,581.870345628136,47.99999999999818,0.0,0.0,0.0,1.0,1.0,"(1, 2)",645ba4996f54b53de4020c00,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35809d6c_actions,player_35809d6c,['player_35809d6c'],,,
716,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_35809d6c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,581.870345628136,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",645ba4996f54b53de4020c00,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35809d6c_actions,,[],,,
