tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
149,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
328,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,174.31893290666017,158.31893290666017,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
419,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,228.7959424902188,54.47700958355864,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
487,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,289.79820407800054,61.00226158778173,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
589,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,350.8004656657828,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
701,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,443.64266435984365,92.84219869406087,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1055,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,754.7442041581456,311.101539798302,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1123,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,793.2274272439174,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1216,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,841.2274272439153,47.99999999999784,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1258,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,841.2274272439153,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1534,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,998.0594726818824,156.83204543796717,0.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1704,plate,put down,Counter_26,Counter,26,put down plate on counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,1138.9085228574643,140.84905017558185,1.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1766,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,1154.9085228574636,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1933,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c6eb209c,encouraged_division_of_labor_large,aa77e5ba682c2116,train,1311.2215853317198,156.31306247425618,1.0,0.0,0.0,1.0,1.0,"(5, 2)",629f635b502fb63b91605574,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
