tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1001,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,451.2614691842083,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1036,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,467.2614691842083,16.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1069,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,467.2614691842083,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1167,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,499.2614691842083,32.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1215,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,515.2614691842082,15.999999999999886,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1306,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,531.2614691842075,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1337,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,531.2614691842075,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1373,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,547.2614691842068,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1417,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,563.2614691842061,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1487,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,563.2614691842061,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1610,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,701.1238807926022,137.8624116083961,3.0,1.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1664,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,739.6071038783739,38.48322308577167,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1698,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,762.2345208763428,22.627416997968908,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1732,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,784.8619378743117,22.627416997968908,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1778,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,823.3451609600831,38.48322308577144,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1826,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,861.8283840458548,38.48322308577167,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1886,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,916.3053936294119,54.477009583557106,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1941,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,948.3053936294107,31.99999999999875,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2076,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1088.7913685257752,140.4859748963645,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2218,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1136.7913685257731,47.999999999997954,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2295,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1184.7913685257708,47.999999999997726,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2355,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1184.7913685257708,0.0,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2384,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1184.7913685257708,0.0,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2418,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1184.7913685257708,0.0,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2559,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1322.6537801341685,137.86241160839768,5.0,1.0,2.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2609,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1354.6537801341672,31.999999999998636,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2725,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1478.9668426084295,124.31306247426232,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2810,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1478.9668426084295,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2922,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1478.9668426084295,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2964,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1478.9668426084295,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3096,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1616.8292542168272,137.86241160839768,7.0,1.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3166,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1655.3124773025986,38.48322308577144,7.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3206,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1677.9398943005674,22.627416997968794,7.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3249,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1700.5673112985362,22.627416997968794,7.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3460,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1863.5139255342367,162.9466142357005,7.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3559,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1863.5139255342367,0.0,7.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3611,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1895.5139255342353,31.999999999998636,7.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3661,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1927.513925534234,31.999999999998636,8.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3678,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,1927.513925534234,0.0,8.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3875,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,2103.749083210645,176.23515767641106,8.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3947,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,2158.226092794208,54.477009583562904,8.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3984,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,2180.853509792181,22.627416997972887,8.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4063,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,2251.3551774877837,70.50166769560292,8.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4205,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,2344.044651333394,92.68947384561034,8.0,0.0,3.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
