tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
156,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9566cfe3,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c1942e200849900010afdcd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9566cfe3_actions,,[],,,
223,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9566cfe3,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c1942e200849900010afdcd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9566cfe3_actions,player_9566cfe3,['player_9566cfe3'],,,
257,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,163.09165035854724,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d69651ec_actions,,[],,,
291,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9566cfe3,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,131.58143616508644,54.477009583558456,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c1942e200849900010afdcd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9566cfe3_actions,,[],,,
364,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9566cfe3,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,192.58369775286783,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c1942e200849900010afdcd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9566cfe3_actions,player_9566cfe3,['player_9566cfe3'],,,
392,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,233.59331805414533,70.50166769559809,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d69651ec_actions,player_d69651ec,['player_d69651ec'],,,
433,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9566cfe3,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,253.58595934064928,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c1942e200849900010afdcd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9566cfe3_actions,,[],,,
465,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,304.09498574974407,70.50166769559874,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d69651ec_actions,,[],,,
518,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9566cfe3,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,321.46821033455893,67.88225099390965,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c1942e200849900010afdcd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9566cfe3_actions,player_9566cfe3,['player_9566cfe3'],,,
526,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,358.5719953333018,54.47700958355773,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d69651ec_actions,player_d69651ec,['player_d69651ec'],,,
526,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_d69651ec,encouraged_division_of_labor_v2,d0b1b489b4bf1e8a,358.5719953333018,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5ee00b8630f30b34f2a5dc1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d69651ec_actions,player_d69651ec,['player_d69651ec'],,,False
