tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
175,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
287,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
368,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
448,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
523,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
584,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
898,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,495.4597729571867,250.81656279963804,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1027,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,572.6268386688397,77.16706571165298,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1133,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,649.731254315349,77.10441564650932,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1183,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_cf2442fa,encouraged_division_of_labor_large,33fa9cf9ab213515,train,694.9860883112868,45.254833995937815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6610ca6d1c7fe8e3861d0de2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
