tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
148,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
186,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
231,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,83.7380570817114,38.48322308577239,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
407,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,189.8340093122907,106.0959522305793,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
514,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,189.8340093122907,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
568,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,221.8340093122907,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
585,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,221.8340093122907,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
695,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,320.6706423031904,98.83663299089969,1.0,1.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
778,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,375.1476518867484,54.477009583558015,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
860,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,458.7773207309762,83.62966884422781,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
