tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
205,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
244,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
267,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,45.254833995939016,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
275,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,45.254833995939016,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
301,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,45.254833995939016,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
335,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,45.254833995939016,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
381,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,67.88225099390853,22.62741699796951,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
411,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,90.50966799187815,22.62741699796962,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
526,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,199.2450291861822,108.73536119430405,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
593,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,267.12728018009057,67.88225099390837,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
660,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,335.00953117400024,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
750,plate,put down,Counter_25,Counter,25,put down plate on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,435.7124103719369,100.70287919793668,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
776,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,451.7124103719369,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
806,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,483.7124103719369,32.0,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
870,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,538.1894199554953,54.477009583558356,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
904,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,560.8168369534642,22.627416997968908,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
964,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,599.3000600392357,38.483223085771556,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1038,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,644.5548940351736,45.254833995937815,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1100,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,705.5571556229556,61.00226158778207,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1156,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,760.0341652065126,54.47700958355699,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1213,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,814.5111747900697,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
