tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
435,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,293.94740829600426,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_9f4bde33'],,,True
470,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,309.94740829600426,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,
526,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,199.2450291861822,108.73536119430403,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
593,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,267.12728018009057,67.88225099390837,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
613,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,325.94740829600426,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_9f4bde33', 'player_9f4bde33', 'player_1a19cdbc']",,,False
652,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,357.94740829600426,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_1a19cdbc'],"['player_9f4bde33', 'player_9f4bde33', 'player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],True
660,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,335.00953117400024,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
708,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,373.94740829600426,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,False
750,plate,put down,Counter_25,Counter,25,put down plate on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,435.7124103719369,100.70287919793668,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
776,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,451.7124103719369,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_1a19cdbc,['player_1a19cdbc'],"['player_9f4bde33', 'player_9f4bde33', 'player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],True
792,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,405.94740829600426,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_1a19cdbc'],"['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],True
806,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,483.7124103719369,32.0,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,"['player_1a19cdbc', 'player_9f4bde33']","['player_9f4bde33', 'player_9f4bde33', 'player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],
808,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,405.94740829600426,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,['player_1a19cdbc'],"['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],False
870,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,538.1894199554953,54.47700958355835,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
899,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,489.5687962184164,83.62138792241211,2.0,1.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_1a19cdbc', 'player_1a19cdbc']","['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],
904,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,560.8168369534642,22.627416997968908,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
964,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,599.3000600392357,38.48322308577155,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
1038,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,644.5548940351736,45.254833995937815,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
1061,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,654.7182171799449,165.1494209615285,2.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_9f4bde33'],,,True
1078,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,654.7182171799449,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,
1100,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,705.5571556229556,61.00226158778207,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
1156,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,760.0341652065126,54.47700958355699,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
1178,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,670.7182171799443,15.999999999999432,2.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_9f4bde33'],,,True
1190,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,670.7182171799443,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,
1213,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,814.5111747900697,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
1275,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,875.5134363778516,61.002261587781845,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
1280,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,670.7182171799443,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,False
1303,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,686.7182171799436,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_1a19cdbc'],"['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],True
1312,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,686.7182171799436,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,False
1339,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,702.7182171799429,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_1a19cdbc'],"['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],True
1343,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,924.48568134753,48.972244969678286,2.0,0.0,1.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_1a19cdbc,['player_1a19cdbc'],"['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],True
1391,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,962.968904433302,38.48322308577201,3.0,1.0,2.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,"['player_1a19cdbc', 'player_9f4bde33']","['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],
1434,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,1001.4521275190737,38.48322308577178,3.0,0.0,2.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
1460,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,1024.079544517043,22.62741699796902,3.0,0.0,2.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
1489,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,718.7182171799423,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_9f4bde33'],,,True
1503,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,1040.079544517042,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_1a19cdbc,['player_1a19cdbc'],"['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],True
1503,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,718.7182171799423,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,
1540,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,1072.0795445170406,31.999999999998636,4.0,1.0,3.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,"['player_1a19cdbc', 'player_9f4bde33']","['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],
1582,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,1110.562767602812,38.48322308577144,4.0,0.0,3.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
1611,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,1133.1901846007809,22.62741699796879,4.0,0.0,3.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
1628,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,718.7182171799423,0.0,4.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_9f4bde33'],,,True
1653,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,734.7182171799416,15.999999999999318,4.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,
1668,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,1187.6671941843367,54.477009583555855,4.0,0.0,3.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,,[],,,
1722,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9f4bde33,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,1242.144203767893,54.47700958355631,4.0,0.0,3.0,1.0,1.0,"(5, 2)",6038743a95e000257b4fefdd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f4bde33_actions,player_9f4bde33,['player_9f4bde33'],,,
1741,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,734.7182171799416,0.0,4.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_1a19cdbc,"['player_9f4bde33', 'player_1a19cdbc']",,,False
1766,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,750.7182171799409,15.999999999999318,4.0,0.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1a19cdbc_actions,player_9f4bde33,['player_1a19cdbc'],"['player_9f4bde33', 'player_1a19cdbc', 'player_1a19cdbc']",['player_9f4bde33'],True
