tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
360,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,293.94740829600426,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
377,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,293.94740829600426,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
435,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,293.94740829600426,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
470,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,309.94740829600426,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
613,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,325.94740829600426,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
652,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,357.94740829600426,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
708,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,373.94740829600426,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
792,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,405.94740829600426,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
808,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,405.94740829600426,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
899,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1a19cdbc,encouraged_division_of_labor_v2,f6b2607dedb0ffa0,489.56879621841637,83.62138792241211,2.0,1.0,1.0,1.0,1.0,"(1, 2)",672a3b3af4fe3ca8478cd6c6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
