tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2045,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,False
2097,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,
2125,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,False
2152,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,
2179,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,False
2203,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,
2226,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,False
2244,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,
2267,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,False
2296,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,train,311.72447889611874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",,,
2418,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,train,741.4289966981363,600.2214221241378,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,,[],,,
2487,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,train,786.6838306940741,45.254833995937815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,
2602,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,train,879.6881067517863,93.00427605771222,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,,[],,,
2879,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,train,972.6923828095008,93.00427605771438,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,
3017,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1024.4694704494968,51.777087639996125,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,,[],,,
3078,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1062.952693535268,38.483223085771215,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,
3114,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,554.0543345792123,242.32985568309357,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_1be590c7,['player_1be590c7'],,,True
3139,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,554.0543345792123,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b']",,,
3152,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1117.429703118824,54.477009583555855,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,,[],,,
3233,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1178.4319647066063,61.00226158778264,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,
3240,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,554.0543345792123,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b']",,,False
3263,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,554.0543345792123,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b', 'player_71093e3b']",,,
3337,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1271.4362407643175,93.00427605771095,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,,[],,,
3385,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,591.054334579221,37.00000000000864,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_1be590c7,['player_1be590c7'],,,True
3441,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,607.05433457922,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b']",,,
3474,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1364.2658973598227,92.82965659550518,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,
3520,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1380.265897359822,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b', 'player_71093e3b']",,,True
3566,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1396.265897359821,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],"['player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_1be590c7']",['player_1be590c7'],False
3569,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,607.05433457922,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b']",,,False
3594,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,607.05433457922,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b', 'player_71093e3b']",,,
3599,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1396.265897359821,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],"['player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_1be590c7']",['player_1be590c7'],False
3650,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1434.77512910613,38.509231746308615,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,"['player_1be590c7', 'player_1be590c7']","['player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_1be590c7']",['player_1be590c7'],
3693,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1450.77512910613,16.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,,[],,,
3762,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1496.0299631020678,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,
3823,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,623.0543345792191,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_1be590c7,['player_1be590c7'],,,True
3859,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,639.0543345792182,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b']",,,
3874,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1589.0342391597787,93.00427605771095,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,,[],,,
3988,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1697.8833101097755,108.84907094999676,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,
3989,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,639.0543345792182,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b']",,,False
4042,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,655.0543345792173,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b', 'player_71093e3b']",,,
4068,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1758.9939396352572,61.11062952548173,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,,[],,,
4080,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,655.0543345792173,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_71093e3b,"['player_1be590c7', 'player_71093e3b', 'player_71093e3b']",,,False
4128,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_71093e3b,encouraged_division_of_labor_large,2930c415f69b5835,test,671.0543345792169,15.999999999999543,1.0,0.0,0.0,0.4,1.0,"(1, 2)",57b18b64f6b9390001af1e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_71093e3b_actions,player_1be590c7,['player_71093e3b'],"['player_1be590c7', 'player_71093e3b', 'player_71093e3b', 'player_71093e3b']",['player_1be590c7'],True
4140,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1804.248773631195,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,
4159,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1be590c7,encouraged_division_of_labor_large,2930c415f69b5835,test,1804.248773631195,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5ede2d50869843041d303b7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1be590c7_actions,player_1be590c7,['player_1be590c7'],,,False
