tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
184,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
305,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
485,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,246.50919797850256,112.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
612,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,358.50919797850264,112.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
612,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,358.50919797850264,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
770,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,374.50919797850275,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
917,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,470.50919797850275,96.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1005,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,557.0645492297406,86.55535125123782,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1041,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,557.0645492297406,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1097,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,589.0645492297392,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1187,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,643.5415588132964,54.47700958355722,1.0,0.0,1.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1300,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,736.3712154088046,92.82965659550814,1.0,0.0,1.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1336,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,736.3712154088046,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1393,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,774.8804471551132,38.509231746308615,2.0,1.0,2.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1499,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,829.3574567386704,54.47700958355722,2.0,0.0,2.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1604,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,915.9128079899067,86.55535125123629,2.0,0.0,2.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1639,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,915.9128079899067,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1683,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,947.9128079899053,31.999999999998636,3.0,1.0,3.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1749,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1002.3898175734626,54.47700958355722,3.0,0.0,3.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1856,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1095.2194741689684,92.82965659550587,3.0,0.0,3.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1970,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1095.2194741689684,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2037,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1111.2194741689677,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2037,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1111.2194741689677,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2119,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1165.537592564889,54.318118395921374,4.0,1.0,4.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2222,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1220.0146021484447,54.47700958355563,4.0,0.0,4.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2332,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1312.84425874395,92.82965659550518,4.0,0.0,4.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2366,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1312.84425874395,0.0,4.0,0.0,4.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2517,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1367.3534904902585,54.509231746308615,5.0,0.0,4.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2517,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1367.3534904902585,0.0,5.0,0.0,4.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2608,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1431.3534904902565,63.999999999997954,5.0,0.0,4.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2719,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4f5861e9,baseline_division_of_labor_large,1c363a171e1c9d3e,train,1495.3534904902544,63.999999999997954,5.0,0.0,4.0,1.0,1.0,"(1, 2)",63da9470c3ccb842dd565745,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
