tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
283,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
394,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,146.61987329108325,92.14286370752478,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
504,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,191.874707287022,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
600,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,255.8747072870221,64.00000000000009,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1177,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,367.8747072870222,112.00000000000011,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1275,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,454.43005853826133,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1331,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,492.93929028457046,38.509231746309126,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1363,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,508.9392902845705,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1383,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,508.9392902845705,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1453,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3bf72dfd,baseline_division_of_labor_large,8b08d3280aed05b3,train,563.416299868128,54.4770095835575,1.0,1.0,1.0,1.0,0.2,"(5, 2)",559347f6fdf99b790feb6435,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
