tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
286,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
405,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,109.0496452443143,38.53512134292963,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
682,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,163.56419163963812,54.51454639532382,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
747,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,179.56419163963793,15.999999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
951,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,211.56419163963773,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1065,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,243.56419163963753,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1065,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,243.56419163963753,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1959,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,384.5139934885802,140.94980184894266,1.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2193,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,461.67652456389584,77.16253107531566,1.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2345,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,506.9313585598366,45.25483399594077,1.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2406,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,506.9313585598366,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2556,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,train,561.3464291077933,54.415070547956645,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3334,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,904.0030854462736,342.6566563384804,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3607,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,990.5382067891896,86.535121342916,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3843,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1077.0733281321075,86.53512134291782,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4071,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1170.0275161846546,92.95418805254712,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4210,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1215.2823501806004,45.25483399594577,1.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4413,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1279.2823501806001,63.99999999999977,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4732,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1391.2823501806,111.99999999999977,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4939,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1477.8174715235139,86.53512134291395,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5154,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1564.3525928664317,86.53512134291782,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5385,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1657.3067809189788,92.95418805254712,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5633,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_d18b5625,baseline_division_of_labor_large,8b08d3280aed05b3,test,1750.3604795577328,93.05369863875399,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67a98bde69857fed20901227,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
