tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
100,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0f6b4788,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60fd1248e10ef611e09176eb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0f6b4788_actions,,[],,,
194,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0f6b4788,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60fd1248e10ef611e09176eb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0f6b4788_actions,player_0f6b4788,['player_0f6b4788'],,,
244,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0f6b4788,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60fd1248e10ef611e09176eb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0f6b4788_actions,,[],,,
300,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,62.99999999999454,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4c1705d2_actions,player_0f6b4788,['player_0f6b4788'],,,True
303,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0f6b4788,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60fd1248e10ef611e09176eb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0f6b4788_actions,player_0f6b4788,['player_0f6b4788'],,,
324,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,62.99999999999454,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4c1705d2_actions,player_4c1705d2,"['player_0f6b4788', 'player_4c1705d2']",,,
367,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0f6b4788,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60fd1248e10ef611e09176eb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0f6b4788_actions,,[],,,
387,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,78.99999999999454,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4c1705d2_actions,player_0f6b4788,['player_0f6b4788'],,,True
421,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0f6b4788,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,221.95933724919507,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60fd1248e10ef611e09176eb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0f6b4788_actions,player_0f6b4788,['player_0f6b4788'],,,
492,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,110.99999999999454,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4c1705d2_actions,player_4c1705d2,"['player_0f6b4788', 'player_4c1705d2']",,,
