tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
300,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,62.99999999999454,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
324,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,62.99999999999454,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
387,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,78.99999999999454,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
492,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,110.99999999999454,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
712,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,158.99999999999454,48.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
770,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,174.99999999999454,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
930,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,206.99999999999434,31.9999999999998,1.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1052,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,254.99999999999415,47.9999999999998,1.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1147,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,286.99999999999284,31.999999999998693,1.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1210,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_4c1705d2,encouraged_division_of_labor_large,78e0f7e3b59030b9,train,302.9999999999924,15.999999999999545,2.0,0.0,0.0,0.4,1.0,"(1, 2)",667275e92f117a03aa5ada99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
