tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
232,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
428,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,83.62967858575112,61.00226158778161,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
462,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,83.62967858575112,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
552,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,144.14107762959915,60.51139904384803,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
705,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,262.6502756081005,118.50919797850136,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
925,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,497.56074948411344,234.91047387601293,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
943,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,497.56074948411344,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
974,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,497.56074948411344,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1143,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,558.0721485279613,60.51139904384786,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1230,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d4c56901,baseline_division_of_labor_large,6a5736e40b259893,train,574.0721485279607,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663d34a55f2f0ef2df6475d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
