tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
257,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
424,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
692,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,246.51452390138428,111.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
898,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,333.04964524430164,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1108,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,419.58476658722174,86.53512134292009,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1367,plate,put down,Counter_24,Counter,24,put down plate on counter,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,528.52506280142,108.94029621419821,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1378,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,528.52506280142,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1637,plate,put down,Counter_24,Counter,24,put down plate on counter,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,642.3832319916339,113.85816919021397,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1652,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,642.3832319916339,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1685,plate,put down,Counter_24,Counter,24,put down plate on counter,player_3af76762,baseline_division_of_labor_large,cb968a3f22c3681a,train,642.3832319916339,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5632410fca59f6000b795a70,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
