tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
765,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,88.00000000002046,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
865,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,104.00000000002046,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1101,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,120.00000000002046,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1111,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,120.00000000002046,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1221,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,120.00000000002046,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1268,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,136.00000000002046,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1395,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,152.00000000002046,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1423,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,152.00000000002046,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1529,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,152.00000000002046,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1577,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,168.00000000002046,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1708,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,216.00000000002046,48.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1802,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,248.00000000002046,32.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1907,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,248.00000000002046,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1919,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,248.00000000002046,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2094,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,264.00000000002046,16.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2151,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,280.00000000002,15.999999999999545,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2256,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,280.00000000002,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2295,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,296.0000000000191,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2357,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,312.0000000000182,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2382,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,312.0000000000182,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2496,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,312.0000000000182,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2552,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,328.00000000001774,15.999999999999545,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2617,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,344.0000000000173,15.999999999999545,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2647,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,344.0000000000173,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2765,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,344.0000000000173,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2823,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,360.00000000001637,15.99999999999909,6.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3259,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,424.00000000002365,64.00000000000728,6.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3282,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,424.00000000002365,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3385,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,424.00000000002365,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3459,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,456.0000000000223,31.999999999998636,7.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3630,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,527.9031199290442,71.90311992902195,7.0,0.0,0.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3868,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,633.8989129129741,105.99579298392985,8.0,1.0,1.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3954,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1fb44e25,encouraged_division_of_labor_v2,2b1e6e0ddc007fa7,665.8989129129725,31.99999999999841,8.0,0.0,1.0,0.4,1.0,"(1, 2)",65f8c7701b92017a3902e203,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
