tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
243,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,,[],,,
462,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,147.50000000001387,131.50000000001387,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,
634,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,train,147.67706224557875,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,,[],,,
739,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,train,186.21218358850865,38.5351213429299,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_f54e5df1,['player_f54e5df1'],,,
941,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,258.3221977835487,110.82219778353482,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_f54e5df1,['player_f54e5df1'],,,True
977,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,274.32219778354875,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,"['player_f54e5df1', 'player_fc3e2819']",,,
1006,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,train,272.7473049314291,86.53512134292043,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,,[],,,
1199,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,train,359.28242627434645,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_f54e5df1,['player_f54e5df1'],,,
1230,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,274.32219778354875,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,False
1264,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,290.3221977835488,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_f54e5df1,['player_fc3e2819'],"['player_fc3e2819', 'player_fc3e2819']",['player_f54e5df1'],True
1377,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,338.3221977835488,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,,[],,,
1454,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,402.3221977835489,64.00000000000011,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,
1503,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,418.32219778354903,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],"['player_fc3e2819', 'player_fc3e2819']",['player_f54e5df1'],False
1551,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,472.79920736710767,54.47700958355864,1.0,1.0,1.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,"['player_fc3e2819', 'player_fc3e2819']","['player_fc3e2819', 'player_fc3e2819']",['player_f54e5df1'],
1813,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,655.1100753846056,182.3108680174979,1.0,0.0,1.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,,[],,,
1917,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,741.6654266358419,86.55535125123629,1.0,0.0,1.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,
2316,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,796.1746583821489,54.50923174630702,1.0,0.0,1.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,False
2474,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,796.1746583821489,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,"['player_fc3e2819', 'player_fc3e2819']",,,
2512,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,train,651.7243995464685,292.441973272122,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_fc3e2819,"['player_f54e5df1', 'player_fc3e2819']",,,True
2659,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,844.1746583821467,47.99999999999784,1.0,0.0,1.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,,[],,,
2674,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,train,667.7243995464678,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_fc3e2819,['player_f54e5df1'],"['player_f54e5df1', 'player_fc3e2819', 'player_f54e5df1']","['player_fc3e2819', 'player_fc3e2819']",True
2765,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,889.4294923780845,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,
2802,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,905.429492378084,15.999999999999432,1.0,0.0,1.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_f54e5df1,['player_f54e5df1'],"['player_f54e5df1', 'player_fc3e2819', 'player_f54e5df1']","['player_fc3e2819', 'player_fc3e2819']",True
2823,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,train,683.7243995464671,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_fc3e2819,['player_fc3e2819'],,,True
2852,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,train,937.4294923780826,31.999999999998636,2.0,1.0,2.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,"['player_f54e5df1', 'player_fc3e2819']","['player_f54e5df1', 'player_fc3e2819', 'player_f54e5df1']","['player_fc3e2819', 'player_fc3e2819']",
2879,tomato_cut,put down,CuttingBoard_10,CuttingBoard,10,put down tomato_cut on cuttingboard,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,train,683.7243995464671,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_f54e5df1,"['player_fc3e2819', 'player_f54e5df1']",,,
3076,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,test,1011.906501961644,74.47700958356131,0.0,0.0,2.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,,[],,,
3178,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,test,1104.736158557149,92.82965659550518,0.0,0.0,2.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,
3239,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,test,1149.990992553087,45.254833995937815,0.0,0.0,2.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,,[],,,
3319,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,test,1191.0987866190171,41.10779406593042,0.0,0.0,2.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,
3348,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,test,699.7243995464671,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_fc3e2819,['player_fc3e2819'],,,True
3375,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,test,699.7243995464671,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_f54e5df1,"['player_fc3e2819', 'player_f54e5df1']",,,
3384,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,test,1245.5757962025732,54.477009583555855,0.0,0.0,2.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,,[],,,
3452,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,test,1300.0528057861295,54.47700958355631,0.0,0.0,2.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,player_fc3e2819,['player_fc3e2819'],,,
3483,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,test,699.7243995464671,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_f54e5df1,"['player_fc3e2819', 'player_f54e5df1']",,,False
3532,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f54e5df1,baseline_division_of_labor_large,c8ae347111a80aec,test,715.7243995464662,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5da57d17349a480019dc0b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f54e5df1_actions,player_fc3e2819,['player_f54e5df1'],"['player_fc3e2819', 'player_f54e5df1', 'player_f54e5df1']",['player_fc3e2819'],True
3557,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fc3e2819,baseline_division_of_labor_large,c8ae347111a80aec,test,1386.6081570373683,86.55535125123879,0.0,0.0,2.0,1.0,0.2,"(5, 2)",667ae3fff7f7af34dc9c27c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_fc3e2819_actions,,[],,,
