tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
554,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,184.86495702051607,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
707,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,245.92131772047557,61.0563606999595,0.0,0.0,0.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
851,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,284.4546838395465,38.533366119070905,0.0,0.0,0.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1173,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,431.6178347922066,147.16315095266015,0.0,0.0,0.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1342,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,431.6178347922066,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1378,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,431.6178347922066,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1485,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,431.6178347922066,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1753,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,546.794426803995,115.17659201178833,1.0,1.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1901,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,594.7944268039929,47.999999999997954,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2238,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,748.3818853279797,153.5874585239868,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2788,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,972.0805681077433,223.69868277976354,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2826,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,972.0805681077433,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2863,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,972.0805681077433,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3116,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1087.2571601195343,115.17659201179106,3.0,1.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3282,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1141.790526238603,54.53336611906866,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3435,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1202.8468869385663,61.05636069996331,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3875,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1327.4748940858688,124.62800714730247,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3906,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1327.4748940858688,0.0,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3935,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1327.4748940858688,0.0,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4217,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1458.7257927616768,131.250898675808,5.0,1.0,3.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
