tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
453,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,118.11452390941707,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
505,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,134.11452390941713,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
732,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,246.11452390941722,112.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
892,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,332.6698751606564,86.55535125123916,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
985,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,348.6698751606564,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1081,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,402.98799355657616,54.31811839591978,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1262,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,514.9879935565762,112.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1366,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,607.8176501520843,92.82965659550814,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1415,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,623.8176501520836,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1484,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,655.8176501520823,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1622,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,671.8176501520818,15.999999999999545,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1736,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_ddda1121,baseline_division_of_labor_large,163aa621b6a73c24,train,735.8176501520791,63.99999999999727,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6716f817aed3929d27448d97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
