tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
173,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,,[],,,
248,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c38629c3,baseline_division_of_labor_large,99c7209db5ec84e0,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",663535092da8dabd3868c8d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c38629c3_actions,,[],,,
334,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,125.16706570608994,109.16706570608994,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,player_1c8b0602,['player_1c8b0602'],,,
457,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,250.1551350795173,124.98806937342736,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,,[],,,
528,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c38629c3,baseline_division_of_labor_large,99c7209db5ec84e0,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",663535092da8dabd3868c8d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c38629c3_actions,player_c38629c3,['player_c38629c3'],,,
589,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,358.99733376938974,108.84219868987245,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,player_1c8b0602,['player_1c8b0602'],,,
778,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,538.4284924057143,179.4311586363246,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,,[],,,
820,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c38629c3,baseline_division_of_labor_large,99c7209db5ec84e0,train,198.51452390138428,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",663535092da8dabd3868c8d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c38629c3_actions,,[],,,
880,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,624.9838436569505,86.55535125123617,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,player_1c8b0602,['player_1c8b0602'],,,
980,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,711.539194908189,86.55535125123845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,,[],,,
997,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_c38629c3,baseline_division_of_labor_large,99c7209db5ec84e0,train,262.51452390138405,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",663535092da8dabd3868c8d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c38629c3_actions,player_c38629c3,['player_c38629c3'],,,
1094,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,804.368851503697,92.82965659550804,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,player_1c8b0602,['player_1c8b0602'],,,
1163,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,842.8520745894684,38.48322308577144,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,player_1c8b0602,['player_1c8b0602'],,,False
1205,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,842.8520745894684,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,player_1c8b0602,"['player_1c8b0602', 'player_1c8b0602']",,,
1206,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c38629c3,baseline_division_of_labor_large,99c7209db5ec84e0,train,326.51452390138206,63.99999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",663535092da8dabd3868c8d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c38629c3_actions,,[],,,
1247,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_1c8b0602,baseline_division_of_labor_large,99c7209db5ec84e0,train,858.852074589468,15.999999999999543,0.0,0.0,0.0,1.0,0.2,"(5, 2)",57886b106cc44500010441f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_1c8b0602_actions,player_c38629c3,['player_c38629c3'],,,True
