tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
552,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c350db6a,encouraged_division_of_labor,453548f738185815,252.4857621535836,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
626,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,268.4857621535837,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
679,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c350db6a,encouraged_division_of_labor,453548f738185815,284.4857621535838,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
736,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,316.48576215358383,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
806,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c350db6a,encouraged_division_of_labor,453548f738185815,348.4857621535839,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
899,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,412.48576215358395,64.00000000000006,0.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1006,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,460.48576215358395,48.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1160,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_c350db6a,encouraged_division_of_labor,453548f738185815,616.9717370499573,156.4859748963733,1.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1274,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,680.9717370499545,63.99999999999727,1.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1301,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,680.9717370499545,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1391,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,770.9717370499709,90.00000000001637,1.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1546,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,770.9717370499709,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1757,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_c350db6a,encouraged_division_of_labor,453548f738185815,850.9717370499679,79.99999999999704,1.0,0.0,0.0,1.0,1.0,"(2, 2)",678e883a9ac653bfb7ff5f1f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
