tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
488,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,163.25078831065383,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
625,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,218.27202250365093,55.0212341929971,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
776,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,290.7493493387144,72.47732683506348,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
953,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,367.8030797862179,77.05373044750348,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1434,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,460.5380409098408,92.7349611236229,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1502,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,476.5380409098399,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1543,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,476.5380409098399,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1812,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,598.5338338937631,121.99579298392325,1.0,1.0,1.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1928,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,643.7886678896989,45.25483399593577,1.0,0.0,1.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2004,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,676.7886678896914,32.9999999999925,1.0,0.0,1.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2183,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,760.4724387101793,83.6837708204879,1.0,0.0,1.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2322,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,821.5287994101378,61.05636069995853,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2370,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_e0c98d00,encouraged_division_of_labor_v2,b913c2e289d44df4,837.5287994101374,15.999999999999545,2.0,0.0,1.0,0.4,1.0,"(1, 2)",643ac28192af48c396d97709,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
